Price,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200
2019-01-11,36.23561096191406,36.571104733058135,36.05001943546186,36.37599727501957,108092800,37.383097470199736,40.97492539894852,43.80270200889447,44.24639212524875
2019-01-14,35.690738677978516,35.99292128203398,35.505147127305,35.892987649413605,129756800,37.22192044236914,40.767702390283034,43.642069071648606,44.16126124517641
2019-01-15,36.42120361328125,36.497341952681495,35.70262920119996,35.75497589794655,114843600,37.145661696741726,40.59725145785159,43.49908163682945,44.084245746351584
2019-01-16,36.866146087646484,37.08980858139617,36.404545388741624,36.423580880831906,122278800,37.11904116254218,40.450933600196485,43.36773637842979,44.0124238592003
2019-01-17,37.085060119628906,37.513349745758426,36.466419145147384,36.69008170716224,119284800,37.115804872740924,40.31893856174286,43.243326947562444,43.94349486676675
2019-01-18,37.31348419189453,37.56569819711557,37.11361327001073,37.475280485564575,135004000,37.134631474565076,40.20107760606253,43.125904318737334,43.877524611295385
2019-01-22,36.47593688964844,37.29206339899699,36.314136980893885,37.2159250418447,121576000,37.07189865695397,40.05499365639923,42.99422179538904,43.803876972274026
2019-01-23,36.623451232910156,36.91373615846914,36.095228081853584,36.67817600819282,92522400,37.0291893784736,39.92042336528201,42.868067922864704,43.732429949991804
2019-01-24,36.33317184448242,36.756701659961614,36.10475314635756,36.66866566491867,101766000,36.96290199428397,39.77974683505458,42.73866404012446,43.65880549123052
2019-01-25,37.53714370727539,37.62518334431793,36.71863903105032,36.99464469097902,134142000,37.01759168123553,39.69180161435736,42.63566363749379,43.59789343367873
2019-01-28,37.189754486083984,37.19689234414636,36.56159756204397,37.06840363772336,104768400,37.033988138840144,39.59368211913095,42.52782385231736,43.53413085708575
2019-01-29,36.804290771484375,37.62518072781439,36.66866784216678,37.1778556073389,166348800,37.01211219909198,39.484294223144815,42.41448656358799,43.467167274144444
2019-01-30,39.31929016113281,39.53343310309419,38.12483930122953,38.843413729530596,244439200,37.23184343357206,39.47782347561493,42.3531955457176,43.42589486505975
2019-01-31,39.602439880371094,40.211561172854836,39.15511484279429,39.523919828201805,162958400,37.457614523743395,39.48271039344851,42.29872513650281,43.387850536853904
2019-02-01,39.621482849121094,40.206808976586736,39.481096506586674,39.72617627176372,130672400,37.663697221398415,39.48815245053371,42.24571043774277,43.35037424145358
2019-02-04,40.746925354003906,40.844480907959166,39.80231021008978,39.83324334442914,125982000,37.95733799593227,39.53751609380705,42.216031525193486,43.32446927739935
2019-02-05,41.444087982177734,41.65823461315933,41.00866412354689,41.13001133964811,144406400,38.289409423193746,39.6122836188412,42.2007455144407,43.305759015755356
2019-02-06,41.4583625793457,41.77482089204486,41.127628552346515,41.55591450394574,112958400,38.59121448568441,39.68467887219432,42.1860448622606,43.28737696166173
2019-02-07,40.67316818237305,41.38698298759363,40.53040376906899,41.02055602108315,126966800,38.78949579013095,39.723443158868,42.15608690820342,43.26136493400712
2019-02-08,40.72096633911133,40.780706033765426,40.24543705702495,40.38164531102265,95280000,38.97344536622432,39.76256171495598,42.12766867911248,43.23608733604796
2019-02-11,40.486778259277344,40.91212817826302,40.44376743552907,40.87389390411717,83973600,39.117572308419845,39.7909623637529,42.095175799511786,43.20873102682636
2019-02-12,40.835655212402344,40.861940817256425,40.551293754313846,40.646879429338085,89134000,39.28119925165627,39.831930710758755,42.070234797786846,43.185118332155476
2019-02-13,40.665992736816406,41.21559851553818,40.603864782993156,40.95513438892217,89960800,39.41308434548104,39.864639025506115,42.04242802430228,43.160052405833696
2019-02-14,40.81414794921875,40.92406691272864,40.474827022290015,40.55368383327085,87342800,39.54651897440844,39.90187466957328,42.01810564657786,43.136710072932054
2019-02-15,40.72335433959961,41.02922128246794,40.563252396553025,40.92169056206012,98507200,39.658598532998084,39.934089558593925,41.99246700683572,43.11269658304815
2019-02-19,40.845211029052734,40.96708230616291,40.50111354544321,40.55368475395729,75891200,39.771609246908056,39.96981981233741,41.969749066681594,43.09013453773476
2019-02-20,41.10806655883789,41.416325336390706,40.859551104960914,40.90734211768104,104457600,39.89889089566328,40.01445693965116,41.95268604672429,43.070412468293
2019-02-21,40.876285552978516,41.18932095016681,40.69467820512689,41.053116350833434,68998800,39.99197610112188,40.0482541401738,41.93137118546199,43.04858035968291
2019-02-22,41.33269119262695,41.339859662720514,40.95274769278512,41.000538708815775,75652800,40.11966325269379,40.09862422066217,41.91951613609892,43.0315068356326
2019-02-25,41.6337776184082,42.025669781395585,41.56686946713383,41.617052403699994,87493600,40.26386462085706,40.158826314691424,41.91385794762979,43.01759908222738
2019-02-26,41.657676696777344,41.889466961350905,41.38048368917295,41.50952344791541,68280800,40.39660862808757,40.21760476104773,41.90878505157331,43.004067516203
2019-02-27,41.786705017089844,41.81777081362759,41.27533356556058,41.39003636221368,111341600,40.5289987603735,40.27913810442193,41.906367625147894,42.991954456510335
2019-02-28,41.375709533691406,41.79627930213446,41.320750037577675,41.65529450304115,112861600,40.60963788164187,40.32214090556975,41.89585954412895,42.97587241747731
2019-03-01,41.810611724853516,41.85362254858275,41.31357709984077,41.645729608115985,103544800,40.72401634290013,40.38051231024755,41.894171468499735,42.964277783719865
2019-03-04,42.0208854675293,42.47490550245711,41.57164198093791,41.98265120351724,109744800,40.84752768810291,40.44484066935664,41.89668065659933,42.95489079549907
2019-03-05,41.944419860839844,42.056730740309895,41.70784943778627,42.04239380186186,78949600,40.95199360931595,40.50364769647363,41.897625987376365,42.944836358338286
2019-03-06,41.70308303833008,41.93487332290462,41.56448652256851,41.73892539317305,83241600,41.02352593588873,40.550684376546435,41.89377365175168,42.93248060391034
2019-03-07,41.22037124633789,41.683951657083206,41.10567210381142,41.54774346277927,99185600,41.04227310831246,40.57694660673433,41.88043895065438,42.915444689904646
2019-03-08,41.318355560302734,41.356589832825826,40.50350540248133,40.69945331449648,95997600,41.068566675168675,40.606021467658586,41.869308586489,42.89955325577925
2019-03-11,42.749717712402344,42.80228892761929,41.90141709077292,41.934871168981786,128044000,41.22867629776236,40.6900879870603,41.886742430566485,42.898062354850126
2019-03-12,43.23002243041992,43.650588460311994,42.86202396382128,43.01256912254078,129870400,41.419280691348796,40.789693259348915,41.91334203452398,42.901365440179184
2019-03-13,43.42118835449219,43.80113182441466,43.232408933638794,43.55022445223586,124130000,41.60993856402912,40.89288914543297,41.943200377493646,42.90653780748578
2019-03-14,43.903873443603516,43.99229062695655,43.62429224982393,43.94449597813014,94318000,41.82840855256001,41.0109669610475,41.98202558672354,42.9164615451586
2019-03-15,44.4749870300293,44.76412862855345,43.906267867999446,44.171512140747396,156171600,42.08046364565232,41.1468108853213,42.0313911598583,42.93196926142597
2019-03-18,44.92902374267578,45.0174373105252,44.39614312213301,44.39853504313718,104879200,42.35175508346408,41.29513295815873,42.08877002288439,42.95184045029413
2019-03-19,44.572975158691406,45.16081528556105,44.42721017595446,45.007881832051886,126585600,42.56329985253335,41.42367578955217,42.13796220379145,42.96797114391003
2019-03-20,44.962486267089844,45.28030189155905,44.142855731096276,44.50129391183604,124140800,42.79179379677682,41.56245267102424,42.19389337336172,42.98781706553371
2019-03-21,46.61845779418945,46.91476793224241,45.35675599057823,45.406938928251556,204136800,43.15623798700659,41.7607273817366,42.28150851040781,43.0239428439283
2019-03-22,45.6530647277832,47.23975050159048,45.588544851674655,46.67819604442871,169630800,43.39403100993769,41.91336806197372,42.348271999860785,43.05010326068308
2019-03-25,45.101070404052734,45.87529432805428,44.58969888594255,45.76298343726282,175381200,43.5566061903296,42.038375996957214,42.402782859349735,43.07051089395044
2019-03-26,44.635101318359375,46.090362812112865,44.10700454628543,45.79883285841138,199202000,43.65932001204673,42.1402083625024,42.44698718527072,43.08607895787491
2019-03-27,45.03654861450195,45.344803747769916,44.57774832631072,45.103456761974385,119393600,43.790484640851986,42.25379033316905,42.498265629413915,43.10548661614981
2019-03-28,45.09629821777344,45.29702270436908,44.811936705318935,45.15125771253195,83121600,43.914847838654026,42.36526123060452,42.54971181928242,43.125295686812734
2019-03-29,45.39020538330078,45.421271181808265,45.05327273343193,45.361531505429554,94256000,44.05535808100134,42.483886491494566,42.60595921658971,43.147832101703166
2019-04-01,45.69847106933594,45.80360985284444,45.015048922315,45.794053107514955,111448000,44.2118450322713,42.60994863180207,42.66719707505993,43.173211593918424
2019-04-02,46.36277389526367,46.467916320039805,45.653066174245645,45.6626229191249,91062800,44.416695400175335,42.75711824997704,42.74037681407386,43.204948532240266
2019-04-03,46.68058395385742,46.95538500302052,46.154871891809094,46.17876922052781,93087200,44.632303833859346,42.910979650129214,42.81840071783195,43.23953196927128
2019-04-04,46.7618293762207,46.924319544779436,46.152483951684545,46.54676435485593,76457200,44.83511579027471,43.0619933648779,42.89648841403767,43.274579704663815
2019-04-05,47.07488250732422,47.0987798452583,46.81919484707257,46.94345444113047,74106400,45.04842690618419,43.21936156654247,42.97922889113246,43.31239366289924
2019-04-08,47.81563186645508,47.846694014476945,46.91714492350919,46.93626205487187,103526800,45.3119702357338,43.39960746065669,43.07499924707944,43.35720200323313
2019-04-09,47.672264099121094,48.47277726052693,47.60774422451132,47.86821199748385,143072800,45.536760127484975,43.56716262294941,43.16603419464462,43.40013794448574
2019-04-10,47.93989944458008,47.96857697172916,47.35683955756723,47.47631892306262,86781200,45.76563053863689,43.73864249830748,43.26056617979185,43.445309700705586
2019-04-11,47.54083251953125,48.030698582577735,47.41896489546853,47.994856236153524,83603200,45.934697393960164,43.887747989335864,43.345323929093624,43.486061171539674
2019-04-12,47.521724700927734,47.82520332961341,46.88609720701765,47.600581524738395,111042800,46.0858428517666,44.030256879986524,43.428024934476475,43.52621702755349
2019-04-15,47.60775375366211,47.75591066746627,47.31622376851955,47.45243201482349,70146400,46.23078674718522,44.17055087503263,43.51079184178708,43.566829333285924
2019-04-16,47.61252975463867,48.1191211252624,47.44764763783954,47.66271269522927,102785600,46.362381319323646,44.30553043893875,43.592014374714836,43.607085058871526
2019-04-17,48.5396842956543,48.59942397360544,47.45958989735585,47.681819749148225,115627200,46.56974350754561,44.47157568822171,43.689988036515615,43.65616564829225
2019-04-18,48.714115142822266,48.783411553540525,48.393911396626216,48.5372844124564,96783200,46.77396937757196,44.63794978448056,43.78947570198704,43.70649350395922
2019-04-22,48.87422561645508,48.97219956455611,48.35090544796784,48.46799653078765,77758000,46.97399378127511,44.80407824847956,43.89016381910522,43.75791372398406
2019-04-23,49.57915496826172,49.64367484459723,48.7236822999395,48.85033013179243,93292000,47.222104370511936,44.99133615905926,44.002817109187525,43.81583652243459
2019-04-24,49.50269317626953,49.81811681526818,49.4764075691679,49.55048419475769,70162400,47.43930330439362,45.16825212051848,44.11172554615945,43.872422160781205
2019-04-25,49.0534553527832,49.646072073454185,49.01522107500535,49.42384217053559,74172800,47.593032070906915,45.32061303158769,44.209581581934174,43.92397472985586
2019-04-26,48.81926345825195,48.986533820100895,48.298331592813334,48.96263649145658,74596400,47.709816012558825,45.45781500910394,44.30086241116818,43.97268407043691
2019-04-29,48.893348693847656,49.21833273112545,48.71412963607433,48.84316575333386,88818800,47.822533410776806,45.592541820270355,44.39180273359747,44.02164590748578
2019-04-30,47.951839447021484,48.60419564382473,47.57906447741963,48.52295056505924,186139600,47.834848271371534,45.685063295829224,44.46229851010092,44.060752310864245
2019-05-01,50.30558776855469,51.45019836505876,49.9973289961733,50.15265434268361,259309200,48.07015679491278,45.866260333975326,44.57800720828813,44.12288997710992
2019-05-02,49.978206634521484,50.814562017383224,49.734471405365966,50.143088707680874,127985200,48.25187582725647,46.02751313007518,44.68494185039176,44.181151834397596
2019-05-03,50.59951400756836,50.62101941942067,50.23629569599362,50.39400934201936,83569600,48.475460415857604,46.20680728213374,44.80206209112793,44.24501613462815
2019-05-06,49.818119049072266,49.904144344696654,48.62810549811918,48.816881305789316,129772400,48.60333266663995,46.34842735142544,44.90138995168128,44.30046989497089
2019-05-07,48.47516632080078,49.56481750590483,47.99008040853929,49.19682267965225,155054800,48.591126347988606,46.43182887963624,44.972157800574735,44.342009162889596
2019-05-08,48.48472595214844,49.06778584989546,48.20992486493828,48.24576721675841,105358000,48.58099297695621,46.512334647185746,45.041713605556396,44.38323022546928
2019-05-09,47.96379470825195,48.19319303822912,46.9936228856528,47.88732616744576,139634400,48.52221218946057,46.5692546495805,45.09957659768898,44.41885773276065
2019-05-10,47.29933166503906,47.699932750025205,46.241468231244326,47.35690393324207,164834800,48.4057473776109,46.59788512077496,45.14313610397314,44.44751916492263
2019-05-13,44.550315856933594,45.45225932989758,43.861864488539425,45.02767625266252,229722400,48.03856342326068,46.517588286898835,45.13139708918028,44.44854201757946
2019-05-14,45.25557327270508,45.50504582359084,44.475966518325315,44.71584551967293,146118800,47.77351674225538,46.4680975020285,45.133856023507505,44.45657217932201
